Unnamed: 0,id,dateTimeUtc,tso,cneName,cneEic,direction,hubFrom,hubTo,substationFrom,substationTo,elementType,fmaxType,contTso,contName,contingencies,presolved,ram,minRamFactor,minRamTarget,justification,imax,u,fmax,frm,frefInit,fnrao,fref,fcore,fall,fuaf,amr,ltaMargin,cva,iva,ftotalLtn,fltn,ptdf_Swi,ptdf_ALDE,ptdf_Aus,ptdf_Bel,ptdf_Cze,ptdf_Ger,ptdf_Fra,ptdf_Cro,ptdf_Hun,ptdf_Net,ptdf_Pol,ptdf_Rom,ptdf_Slv,ptdf_Slk,ptdf_Dnk,ptdf_Lux
2205,270097236,2023-06-30T17:00:00Z,MAVIR,Gyor - Oroszlany ,15T-M00000004207,DIRECT,Hun,Hun,Gyor,Oroszlany,Line,FIXED,MAVIR,Bicske Del - Gonyu,"[{'number': 1, 'branchName': 'Bicske Del - Gonyu', 'branchEic': '15T-M00000029351', 'hubFrom': 'HU', 'hubTo': 'HU', 'substationFrom': 'Bicske Del', 'substationTo': 'Gonyu', 'elementType': 'Line'}]",True,511.0,37.0,0.309,,1299.0,220.0,506.0,50.0,167.0,-2.0,169.0,-60.0,-90.0,31.0,0.0,0.0,0.0,0.0,-55.0,5.0,-0.04492,0.0525,0.06117,0.05251,0.05516,0.05268,0.05262,0.02549,-0.04492,0.05233,0.03501,-0.00323,0.04566,0.03513,0.05233,-0.04492
2206,270097271,2023-06-30T17:00:00Z,MAVIR,Dunamenti - Oroszlany ,15T-M0000000303B,DIRECT,Hun,Hun,Dunamenti,Oroszlany,Line,SEASONAL,MAVIR,Bicske Del - Martonvasar,"[{'number': 1, 'branchName': 'Bicske Del - Martonvasar', 'branchEic': '15T-M00000030240', 'hubFrom': 'HU', 'hubTo': 'HU', 'substationFrom': 'Bicske Del', 'substationTo': 'Martonvasar', 'elementType': 'Line'}]",True,273.0,37.0,0.439,,1299.0,220.0,506.0,50.0,-20.0,1.0,-21.0,188.0,223.0,-35.0,0.0,0.0,0.0,0.0,183.0,-5.0,0.04425,-0.05071,-0.05549,-0.05062,-0.0544,-0.05088,-0.05044,-0.02205,0.04425,-0.05062,-0.03923,0.00314,-0.04139,-0.04314,-0.05062,0.04425
2207,270097478,2023-06-30T17:00:00Z,MAVIR,Gabcikovo - Gonyu ,10T1001C--00056R,DIRECT,Slk,Hun,Gabcikovo,Gonyu,TieLine,FIXED,SEPS,Gabcikovo - Gyor Gabcikovo - Gyor,"[{'number': 1, 'branchName': 'Gabcikovo - Gyor', 'branchEic': '10T-HU-SK-00002R', 'hubFrom': 'SK', 'hubTo': 'HU', 'substationFrom': 'Gabcikovo', 'substationTo': 'Gyor', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Gabcikovo - Gyor', 'branchEic': '10T-HU-SK-00002R', 'hubFrom': 'SK', 'hubTo': 'HU', 'substationFrom': 'Gabcikovo', 'substationTo': 'Gyor', 'elementType': 'TieLine'}]",True,1126.0,70.0,0.579,,1999.0,380.0,1385.0,138.0,137.0,12.0,125.0,120.0,-47.0,168.0,0.0,0.0,0.0,0.0,121.0,1.0,-0.03756,0.08117,0.02178,0.07823,0.1298,0.08189,0.07093,-0.03937,-0.03756,0.08211,0.14249,0.00235,-0.03513,0.26993,0.08211,-0.03756
2208,270097497,2023-06-30T17:00:00Z,MAVIR,Gabcikovo - Gonyu ,10T1001C--00056R,OPPOSITE,Slk,Hun,Gabcikovo,Gonyu,TieLine,FIXED,SEPS,Gabcikovo - Gyor Gabcikovo - Gyor,"[{'number': 1, 'branchName': 'Gabcikovo - Gyor', 'branchEic': '10T-HU-SK-00002R', 'hubFrom': 'SK', 'hubTo': 'HU', 'substationFrom': 'Gabcikovo', 'substationTo': 'Gyor', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Gabcikovo - Gyor', 'branchEic': '10T-HU-SK-00002R', 'hubFrom': 'SK', 'hubTo': 'HU', 'substationFrom': 'Gabcikovo', 'substationTo': 'Gyor', 'elementType': 'TieLine'}]",True,1368.0,70.0,0.821,,1999.0,380.0,1385.0,138.0,-137.0,-12.0,-125.0,-120.0,47.0,-168.0,0.0,0.0,0.0,0.0,-121.0,-1.0,0.03756,-0.08117,-0.02178,-0.07823,-0.1298,-0.08189,-0.07093,0.03937,0.03756,-0.08211,-0.14249,-0.00235,0.03513,-0.26993,-0.08211,0.03756
2209,270097710,2023-06-30T17:00:00Z,MAVIR,Cirkovce - Heviz ,10T1001C--00101B,DIRECT,Slv,Hun,Cirkovce,Heviz,TieLine,FIXED,HOPS,Zerjavinec - Heviz Zerjavinec - Heviz,"[{'number': 1, 'branchName': 'Zerjavinec - Heviz', 'branchEic': '10T-HR-HU-000025', 'hubFrom': 'HR', 'hubTo': 'HU', 'substationFrom': 'Zerjavinec', 'substationTo': 'Heviz', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Zerjavinec - Heviz', 'branchEic': '10T-HR-HU-000025', 'hubFrom': 'HR', 'hubTo': 'HU', 'substationFrom': 'Zerjavinec', 'substationTo': 'Heviz', 'elementType': 'TieLine'}]",True,1121.0,70.0,0.825,,1599.0,380.0,1108.0,132.0,313.0,-2.0,315.0,-172.0,-34.0,-138.0,0.0,0.0,0.0,0.0,-145.0,27.0,-0.05783,0.06144,0.09829,0.06453,0.02294,0.06031,0.07208,0.11877,-0.05783,0.06083,0.00925,-0.00986,0.22072,-0.01973,0.06083,-0.05783
2210,270097715,2023-06-30T17:00:00Z,MAVIR,Cirkovce - Heviz ,10T1001C--00101B,OPPOSITE,Slv,Hun,Cirkovce,Heviz,TieLine,FIXED,HOPS,Zerjavinec - Heviz Zerjavinec - Heviz,"[{'number': 1, 'branchName': 'Zerjavinec - Heviz', 'branchEic': '10T-HR-HU-000025', 'hubFrom': 'HR', 'hubTo': 'HU', 'substationFrom': 'Zerjavinec', 'substationTo': 'Heviz', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Zerjavinec - Heviz', 'branchEic': '10T-HR-HU-000025', 'hubFrom': 'HR', 'hubTo': 'HU', 'substationFrom': 'Zerjavinec', 'substationTo': 'Heviz', 'elementType': 'TieLine'}]",True,831.0,70.0,0.575,,1599.0,380.0,1108.0,132.0,-313.0,2.0,-315.0,172.0,34.0,138.0,0.0,0.0,0.0,0.0,145.0,-27.0,0.05783,-0.06144,-0.09829,-0.06453,-0.02294,-0.06031,-0.07208,-0.11877,0.05783,-0.06083,-0.00925,0.00986,-0.22072,0.01973,-0.06083,0.05783
2211,270098063,2023-06-30T17:00:00Z,TENNETBV,Diele - Meeden 380 White ,10T-DE-NL-00002T,OPPOSITE,Ger,Net,Diele,Meeden,TieLine,SEASONAL,TENNETBV,Diele - Meeden 380 White Diele - Meeden WEISS,"[{'number': 1, 'branchName': 'Diele - Meeden 380 White', 'branchEic': '10T-DE-NL-00002T', 'hubFrom': 'DE', 'hubTo': 'NL', 'substationFrom': 'Diele', 'substationTo': 'Meeden', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Diele - Meeden WEISS', 'branchEic': '10T-DE-NL-00002T', 'hubFrom': 'DE', 'hubTo': 'NL', 'substationFrom': 'Diele', 'substationTo': 'Meeden', 'elementType': 'TieLine'}]",True,914.0,45.0,0.564,LFcalc = -22.83%;LFaccept = 22.88%;MACZTtarget = 45.00%,1520.0,380.0,1053.0,75.0,631.0,-33.0,664.0,63.0,184.0,-120.0,0.0,0.0,0.0,0.0,64.0,1.0,-0.00029,0.03371,0.00796,0.06779,-0.00403,-0.01029,0.03709,0.00313,-0.00029,0.22063,-0.00879,-0.00024,0.00524,-0.00277,0.22063,-0.00029
2212,270098087,2023-06-30T17:00:00Z,TENNETBV,Diele - Meeden 380 White ,10T-DE-NL-00002T,DIRECT,Ger,Net,Diele,Meeden,TieLine,SEASONAL,TENNETBV,Diele - Meeden 380 White Diele - Meeden WEISS,"[{'number': 1, 'branchName': 'Diele - Meeden 380 White', 'branchEic': '10T-DE-NL-00002T', 'hubFrom': 'DE', 'hubTo': 'NL', 'substationFrom': 'Diele', 'substationTo': 'Meeden', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Diele - Meeden WEISS', 'branchEic': '10T-DE-NL-00002T', 'hubFrom': 'DE', 'hubTo': 'NL', 'substationFrom': 'Diele', 'substationTo': 'Meeden', 'elementType': 'TieLine'}]",True,969.0,38.0,0.266,LFcalc = 22.83%;LFaccept = 15.97%;MACZTtarget = 45.00%,1520.0,380.0,1053.0,148.0,-631.0,33.0,-664.0,-63.0,-184.0,120.0,0.0,0.0,0.0,0.0,-64.0,-1.0,0.00029,-0.03371,-0.00796,-0.06779,0.00403,0.01029,-0.03709,-0.00313,0.00029,-0.22063,0.00879,0.00024,-0.00524,0.00277,-0.22063,0.00029
2213,270098443,2023-06-30T17:00:00Z,TENNETBV,Maasbracht - Oberzier 380 white ,10T-DE-NL-00005N,OPPOSITE,Net,Ger,Maasbracht,Oberzier,TieLine,SEASONAL,ELIA,Aubange - Moulaine 220.513 Aubange - Moulaine 220.513,"[{'number': 1, 'branchName': 'Aubange - Moulaine 220.513', 'branchEic': '10T-BE-FR-000023', 'hubFrom': 'BE', 'hubTo': 'FR', 'substationFrom': 'Aubange', 'substationTo': 'Moulaine', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'NA', 'branchEic': '10T-BE-FR-000023', 'hubFrom': 'NA', 'hubTo': 'NA', 'substationFrom': 'NA', 'substationTo': 'NA', 'elementType': None}]",True,1782.0,50.0,0.639,LFcalc = 6.58%;LFaccept = 20.51%;MACZTtarget = 50.00%,2501.0,380.0,1733.0,164.0,-263.0,141.0,-404.0,-213.0,28.0,-241.0,0.0,0.0,0.0,0.0,-213.0,0.0,0.00053,0.17099,0.0004,-0.27978,0.00314,-0.00581,-0.06456,-0.00141,0.00053,-0.20568,0.00081,0.00012,-0.00255,0.00116,-0.20568,0.00053
2214,270098444,2023-06-30T17:00:00Z,TENNETBV,Maasbracht - Oberzier 380 white ,10T-DE-NL-00005N,OPPOSITE,Net,Ger,Maasbracht,Oberzier,TieLine,SEASONAL,TENNETBV,Boxmeer - Dodewaard 380 Zwart,"[{'number': 1, 'branchName': 'Boxmeer - Dodewaard 380 Zwart', 'branchEic': '49T000000000006C', 'hubFrom': 'NL', 'hubTo': 'NL', 'substationFrom': 'Boxmeer', 'substationTo': 'Dodewaard', 'elementType': 'Line'}]",True,1806.0,50.0,0.688,LFcalc = 7.43%;LFaccept = 20.51%;MACZTtarget = 50.00%,2501.0,380.0,1733.0,164.0,-330.0,168.0,-498.0,-237.0,89.0,-326.0,0.0,0.0,0.0,0.0,-237.0,0.0,0.00066,0.16972,-0.00185,-0.27352,0.00465,0.00127,-0.07839,-0.00239,0.00066,-0.19558,0.00318,0.00019,-0.00422,0.00203,-0.19558,0.00066
2215,270098465,2023-06-30T17:00:00Z,TENNETBV,Maasbracht - Oberzier 380 white ,10T-DE-NL-00005N,OPPOSITE,Net,Ger,Maasbracht,Oberzier,TieLine,SEASONAL,AMPRION,Ensdorf - Vigy VIGY1 N Ensdorf - Vigy VIGY1 N,"[{'number': 1, 'branchName': 'Ensdorf - Vigy VIGY1 N', 'branchEic': '10T-DE-FR-00005A', 'hubFrom': 'DE', 'hubTo': 'FR', 'substationFrom': 'Ensdorf', 'substationTo': 'Vigy', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Ensdorf - Vigy VIGY1 N', 'branchEic': '10T-DE-FR-00005A', 'hubFrom': 'DE', 'hubTo': 'FR', 'substationFrom': 'Ensdorf', 'substationTo': 'Vigy', 'elementType': 'TieLine'}]",True,1885.0,50.0,0.711,,2501.0,380.0,1733.0,164.0,-381.0,224.0,-605.0,-315.0,51.0,-366.0,0.0,0.0,0.0,0.0,-316.0,-1.0,0.00077,0.1831,-0.00171,-0.26533,0.00527,-0.00078,-0.08986,-0.00268,0.00077,-0.19625,0.00337,0.00022,-0.00475,0.00227,-0.19625,0.00077
2216,270100239,2023-06-30T17:00:00Z,TENNETBV,Maasbracht - Oberzier 380 white ,10T-DE-NL-00005N,OPPOSITE,Net,Ger,Maasbracht,Oberzier,TieLine,SEASONAL,ELIA,Alegro HVDC,"[{'number': 1, 'branchName': 'NA', 'branchEic': '22T201903146---W', 'hubFrom': 'NA', 'hubTo': 'NA', 'substationFrom': 'NA', 'substationTo': 'NA', 'elementType': None}]",True,1793.0,50.0,0.659,LFcalc = 6.64%;LFaccept = 20.51%;MACZTtarget = 50.00%,2501.0,380.0,1733.0,164.0,-663.0,160.0,-823.0,-224.0,51.0,-276.0,0.0,0.0,0.0,0.0,-224.0,0.0,0.00058,0.0,-0.00055,-0.25234,0.00378,-0.00325,-0.0695,-0.00181,0.00058,-0.19524,0.00178,0.00015,-0.00324,0.00152,-0.19524,0.00058
2217,270100563,2023-06-30T17:00:00Z,PSE,Liskovec - Bujakow  ,10T-CZ-PL-00002E,DIRECT,Cze,Pol,Liskovec,Bujakow,TieLine,DYNAMIC,CEPS,Nosovice - Varin  Nosovice - Varin,"[{'number': 1, 'branchName': 'Nosovice - Varin ', 'branchEic': '10T-CZ-SK-00002W', 'hubFrom': 'CZ', 'hubTo': 'SK', 'substationFrom': 'Nosovice ', 'substationTo': 'Varin ', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Nosovice - Varin', 'branchEic': '10T-CZ-SK-00002W', 'hubFrom': 'SK', 'hubTo': 'CZ', 'substationFrom': 'Nosovice ', 'substationTo': 'Varin ', 'elementType': 'TieLine'}]",True,431.0,37.0,0.438,,1050.0,220.0,409.0,40.0,31.0,-7.0,38.0,-62.0,-35.0,-28.0,0.0,0.0,0.0,0.0,-62.0,0.0,0.00613,-0.01163,0.00277,-0.01101,0.00166,-0.0116,-0.00932,0.00549,0.00613,-0.01212,-0.0756,-2e-05,0.00645,0.00793,-0.01212,0.00613
2218,270101165,2023-06-30T17:00:00Z,PSE,Krosno Iskrzynia - Rzeszow ,19T000000001304A,OPPOSITE,Pol,Pol,Krosno Iskrzynia,Rzeszow,Line,DYNAMIC,PSE,Krosno Iskrzynia - Tarnow,"[{'number': 1, 'branchName': 'Krosno Iskrzynia - Tarnow', 'branchEic': '19T000000000296P', 'hubFrom': 'PL', 'hubTo': 'PL', 'substationFrom': 'Krosno Iskrzynia', 'substationTo': 'Krosno Iskrzynia - Tarnow', 'elementType': 'Line'}]",True,520.0,47.0,0.428,,1360.0,380.0,942.0,94.0,234.0,10.0,224.0,325.0,285.0,40.0,0.0,0.0,0.0,0.0,328.0,3.0,0.00179,0.06761,0.04465,0.06646,0.05342,0.06768,0.06337,0.01802,0.00179,0.06837,0.18906,-0.00594,0.02834,-0.04684,0.06837,0.00179
2219,270101584,2023-06-30T17:00:00Z,PSE,Wielopole - Nosovice ,10T-CZ-PL-00004A,DIRECT,Pol,Cze,Wielopole,Nosovice,TieLine,DYNAMIC,CEPS,Albrechtice - Dobrzen  Dobrzen - Albrechtice,"[{'number': 1, 'branchName': 'Albrechtice - Dobrzen ', 'branchEic': '10T-CZ-PL-00001G', 'hubFrom': 'CZ', 'hubTo': 'PL', 'substationFrom': 'Albrechtice ', 'substationTo': 'Dobrzen ', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Dobrzen - Albrechtice', 'branchEic': '10T-CZ-PL-00001G', 'hubFrom': 'PL', 'hubTo': 'CZ', 'substationFrom': 'Dobrzen', 'substationTo': 'Albrechtice', 'elementType': 'TieLine'}]",True,820.0,41.0,0.363,,1857.0,380.0,1287.0,129.0,61.0,21.0,40.0,338.0,277.0,61.0,0.0,0.0,0.0,0.0,338.0,0.0,-0.01381,0.04072,0.009,0.03924,-0.01713,0.04047,0.03499,-0.00466,-0.01381,0.04216,0.24012,-0.00082,-0.00276,-0.03841,0.04216,-0.01381
2220,270101623,2023-06-30T17:00:00Z,PSE,Wielopole - Nosovice ,10T-CZ-PL-00004A,OPPOSITE,Pol,Cze,Wielopole,Nosovice,TieLine,DYNAMIC,CEPS,Nosovice - Albrechtice,"[{'number': 1, 'branchName': 'Nosovice - Albrechtice ', 'branchEic': '27T-TLI-V460---8', 'hubFrom': 'CZ', 'hubTo': 'CZ', 'substationFrom': 'Nosovice ', 'substationTo': 'Albrechtice ', 'elementType': 'Line'}]",True,1468.0,42.0,0.467,,1857.0,380.0,1287.0,129.0,-33.0,-21.0,-12.0,-310.0,-250.0,-61.0,0.0,0.0,0.0,0.0,-310.0,0.0,0.01381,-0.04072,-0.009,-0.03924,0.01713,-0.04047,-0.03499,0.00466,0.01381,-0.04216,-0.24012,0.00082,0.00276,0.03841,-0.04216,0.01381
2221,270101899,2023-06-30T17:00:00Z,PSE,Krajnik - Vierraden 507 ,10T-DE-PL-000039,OPPOSITE,Pol,Ger,Krajnik 507,Vierraden,TieLine,DYNAMIC,50HERTZ,Hagenwerder - Mikulowa 568 Mikulowa - Hagenwerder 568,"[{'number': 1, 'branchName': 'Hagenwerder - Mikulowa 568', 'branchEic': '10T-DE-PL-00001D', 'hubFrom': 'DE', 'hubTo': 'PL', 'substationFrom': 'Hagenwerder', 'substationTo': 'Mikulowa', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Mikulowa - Hagenwerder 568', 'branchEic': '10T-DE-PL-00001D', 'hubFrom': 'PL', 'hubTo': 'DE', 'substationFrom': 'Mikulowa 568', 'substationTo': 'Hagenwerder', 'elementType': 'TieLine'}]",True,379.0,38.0,0.326,,1500.0,380.0,1039.0,104.0,907.0,4.0,903.0,552.0,496.0,56.0,0.0,0.0,0.0,0.0,556.0,4.0,0.00624,0.12515,0.07003,0.12253,0.05971,0.12468,0.11469,0.02753,0.00624,0.12804,-0.15698,-0.00177,0.04198,-0.01926,0.12804,0.00624
2222,270101908,2023-06-30T17:00:00Z,PSE,Mikulowa PST3 ,19T000000006385X,OPPOSITE,Pol,Pol,Mikulowa PST3,Mikulowa PST3,PST,DYNAMIC,50HERTZ,Vierraden - Krajnik 507 Krajnik - Vierraden 507,"[{'number': 1, 'branchName': 'Vierraden - Krajnik 507', 'branchEic': '10T-DE-PL-000039', 'hubFrom': 'DE', 'hubTo': 'PL', 'substationFrom': 'Vierraden', 'substationTo': 'Krajnik', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Krajnik - Vierraden 507', 'branchEic': '10T-DE-PL-000039', 'hubFrom': 'PL', 'hubTo': 'DE', 'substationFrom': 'Krajnik 507', 'substationTo': 'Vierraden', 'elementType': 'TieLine'}]",True,1806.0,45.0,0.555,,1905.0,380.0,1320.0,132.0,-1197.0,-58.0,-1139.0,-612.0,-472.0,-139.0,0.0,0.0,0.0,0.0,-618.0,-6.0,-0.00918,-0.17639,-0.10223,-0.17278,-0.09604,-0.17655,-0.16332,-0.0403,-0.00918,-0.17857,0.23283,0.00262,-0.06136,0.02957,-0.17857,-0.00918
2223,270101909,2023-06-30T17:00:00Z,PSE,Mikulowa PST3 ,19T000000006385X,DIRECT,Pol,Pol,Mikulowa PST3,Mikulowa PST3,PST,DYNAMIC,50HERTZ,Vierraden - Krajnik 507 Krajnik - Vierraden 507,"[{'number': 1, 'branchName': 'Vierraden - Krajnik 507', 'branchEic': '10T-DE-PL-000039', 'hubFrom': 'DE', 'hubTo': 'PL', 'substationFrom': 'Vierraden', 'substationTo': 'Krajnik', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Krajnik - Vierraden 507', 'branchEic': '10T-DE-PL-000039', 'hubFrom': 'PL', 'hubTo': 'DE', 'substationFrom': 'Krajnik 507', 'substationTo': 'Vierraden', 'elementType': 'TieLine'}]",True,570.0,38.0,0.275,,1905.0,380.0,1320.0,132.0,1197.0,58.0,1139.0,612.0,472.0,139.0,0.0,0.0,0.0,0.0,618.0,6.0,0.00918,0.17639,0.10223,0.17278,0.09604,0.17655,0.16332,0.0403,0.00918,0.17857,-0.23283,-0.00262,0.06136,-0.02957,0.17857,0.00918
2224,270102116,2023-06-30T17:00:00Z,PSE,Polaniec - Tarnow ,19T000000006396S,DIRECT,Pol,Pol,Polaniec,Tarnow,Line,DYNAMIC,PSE,Polaniec - Rzeszow,"[{'number': 1, 'branchName': 'Polaniec - Rzeszow', 'branchEic': '19T000000006420K', 'hubFrom': 'PL', 'hubTo': 'PL', 'substationFrom': 'Polaniec', 'substationTo': 'Rzeszow', 'elementType': 'Line'}]",True,478.0,39.0,0.368,,1359.0,380.0,942.0,94.0,265.0,5.0,260.0,368.0,347.0,21.0,0.0,0.0,0.0,0.0,370.0,2.0,0.00774,0.04813,0.03339,0.04739,0.03792,0.04815,0.04538,0.01613,0.00774,0.04865,0.15768,-0.00087,0.02313,-0.00029,0.04865,0.00774
2225,270102267,2023-06-30T17:00:00Z,TRANSELECTRICA,Resita - Timisoara c1 ,30TRESI220TIMI1L,DIRECT,Rom,Rom,Resita,Timisoara c1,Line,SEASONAL,TRANSELECTRICA,Resita - Timisoara c2,"[{'number': 1, 'branchName': 'Resita - Timisoara c2', 'branchEic': '30TRESI220TIMI2J', 'hubFrom': 'RO', 'hubTo': 'RO', 'substationFrom': 'Resita ', 'substationTo': 'Timisoara c2', 'elementType': 'Line'}]",True,64.0,33.0,0.2,,870.0,220.0,339.0,30.0,347.0,6.0,341.0,337.0,293.0,44.0,96.0,0.0,0.0,6.0,335.0,-2.0,-0.04295,-0.0373,-0.03646,-0.03719,-0.03829,-0.03734,-0.03692,-0.02331,-0.04295,-0.03732,-0.03972,0.02532,-0.03281,-0.04041,-0.03732,-0.04295
2226,270102317,2023-06-30T17:00:00Z,TRANSELECTRICA,Portile de Fier - Resita c1 ,30TPDFE220RESI1S,DIRECT,Rom,Rom,Portile de Fier,Resita c1,Line,SEASONAL,TRANSELECTRICA,Portile de Fier - Djerdap,"[{'number': 1, 'branchName': 'Portile de Fier - Djerdap', 'branchEic': '10T-RO-RS-00001V', 'hubFrom': 'RO', 'hubTo': 'BG', 'substationFrom': 'Portile de Fier ', 'substationTo': 'Djerdap', 'elementType': 'TieLine'}]",True,100.0,33.0,0.292,,870.0,220.0,339.0,30.0,238.0,3.0,235.0,249.0,236.0,13.0,39.0,0.0,0.0,0.0,248.0,-1.0,-0.02734,-0.02477,-0.02485,-0.02475,-0.02505,-0.02478,-0.02472,-0.02159,-0.02734,-0.02476,-0.02445,0.05161,-0.02417,-0.02509,-0.02476,-0.02734
2227,270102361,2023-06-30T17:00:00Z,TRANSELECTRICA,TR Rosiori 400/220 1 ,30T-ROSI400AT--1,DIRECT,Rom,Rom,Rosiori,Rosiori,Transformer,SEASONAL,TRANSELECTRICA,Rosiori - Gadalin,"[{'number': 1, 'branchName': 'Rosiori - Gadalin', 'branchEic': '30TGADA400ROSI-A', 'hubFrom': 'RO', 'hubTo': 'RO', 'substationFrom': 'Rosiori ', 'substationTo': 'Gadalin', 'elementType': 'Line'}]",True,273.0,33.0,0.435,,577.0,220.0,400.0,40.0,88.0,2.0,86.0,84.0,126.0,-42.0,0.0,0.0,0.0,0.0,87.0,3.0,0.06156,0.06533,0.06198,0.06508,0.06632,0.0654,0.06446,0.04497,0.06156,0.06542,0.07541,-0.02681,0.05564,0.07427,0.06542,0.06156
2228,270102398,2023-06-30T17:00:00Z,TRANSELECTRICA,PST Arad 400/220 3 ,30T-ARAD400AT3-F,DIRECT,Rom,Rom,Arad,Arad,PST,SEASONAL,TRANSELECTRICA,Portile de Fier - Djerdap,"[{'number': 1, 'branchName': 'Portile de Fier - Djerdap', 'branchEic': '10T-RO-RS-00001V', 'hubFrom': 'RO', 'hubTo': 'BG', 'substationFrom': 'Portile de Fier ', 'substationTo': 'Djerdap', 'elementType': 'TieLine'}]",True,388.0,33.0,0.418,,577.0,220.0,400.0,40.0,3.0,6.0,-3.0,-29.0,6.0,-35.0,0.0,0.0,0.0,0.0,-28.0,1.0,0.06263,0.05493,0.05583,0.05494,0.05551,0.05494,0.05498,0.05024,0.06263,0.05491,0.05208,-0.08804,0.05521,0.05408,0.05491,0.06263
2229,270102505,2023-06-30T17:00:00Z,TRANSELECTRICA,Portile de Fier - Djerdap ,10T-RO-RS-00001V,OPPOSITE,Rom,BG,Portile de Fier ,Djerdap,TieLine,SEASONAL,TRANSELECTRICA,Tantareni - Kozlodui c2 Tantareni - Kozlodui c1,"[{'number': 1, 'branchName': 'Tantareni - Kozlodui c2', 'branchEic': '10T-BG-RO-00001A', 'hubFrom': 'RO', 'hubTo': 'BG', 'substationFrom': 'Tantareni', 'substationTo': 'Kozlodui', 'elementType': 'TieLine'}, {'number': 2, 'branchName': 'Tantareni - Kozlodui c1', 'branchEic': '10T-RO-BG-00002A', 'hubFrom': 'RO', 'hubTo': 'BG', 'substationFrom': 'Tantareni', 'substationTo': 'Kozlodui', 'elementType': 'TieLine'}]",True,868.0,33.0,0.2,,1570.0,380.0,1088.0,110.0,257.0,-4.0,261.0,118.0,-78.0,196.0,0.0,0.0,0.0,0.0,110.0,-8.0,-0.07571,-0.06715,-0.06184,-0.06666,-0.0702,-0.06732,-0.06545,-0.01657,-0.07571,-0.06729,-0.08319,-0.39554,-0.04751,-0.08161,-0.06729,-0.07571
2230,270102882,2023-06-30T17:00:00Z,TRANSELECTRICA,Pestis - Hasdat ,30THASD220PEST-I,OPPOSITE,Rom,Rom,Pestis,Hasdat,Line,SEASONAL,TRANSELECTRICA,Hasdat - Mintia,"[{'number': 1, 'branchName': 'Hasdat - Mintia', 'branchEic': '30THASD220MINT1W', 'hubFrom': 'RO', 'hubTo': 'RO', 'substationFrom': 'Hasdat', 'substationTo': 'Mintia', 'elementType': 'Line'}]",True,74.0,33.0,0.25,,800.0,220.0,312.0,30.0,206.0,-46.0,252.0,259.0,235.0,25.0,56.0,0.0,0.0,6.0,258.0,-1.0,-0.03555,-0.03276,-0.03257,-0.03272,-0.03319,-0.03278,-0.03263,-0.02715,-0.03555,-0.03277,-0.03328,0.02961,-0.03119,-0.03388,-0.03277,-0.03555
2231,270102930,2023-06-30T17:00:00Z,ELES,400 kV Maribor - Kainachtal 1 ,10T-AT-SI-00001T,DIRECT,Slv,Aus,Maribor,Kainachtal ,TieLine,DYNAMIC,APG,Kainachtal - Maribor 474 400 kV Maribor - Kainachtal 2,"[{'number': 1, 'branchName': 'Kainachtal - Maribor 474', 'branchEic': '10T-AT-SI-00002R', 'hubFrom': 'AT', 'hubTo': 'SI', 'substationFrom': 'Kainachtal', 'substationTo': 'Maribor', 'elementType': 'TieLine'}, {'number': 2, 'branchName': '400 kV Maribor - Kainachtal 2', 'branchEic': '10T-AT-SI-00002R', 'hubFrom': 'SI', 'hubTo': 'AT', 'substationFrom': 'Maribor', 'substationTo': 'Kainachtal ', 'elementType': 'TieLine'}]",True,1000.0,70.0,0.753,,1920.0,380.0,1330.0,133.0,137.0,-2.0,139.0,180.0,250.0,-70.0,0.0,0.0,0.0,0.0,197.0,17.0,-0.03409,-0.09716,-0.16988,-0.0948,-0.11467,-0.10025,-0.08907,0.07952,-0.03409,-0.09684,-0.08499,-0.00667,0.14354,-0.07841,-0.09684,-0.03409
2232,270102993,2023-06-30T17:00:00Z,ELES,Podlog - Zerjavinec ,10T1001C--001029,OPPOSITE,Slv,Cro,Podlog,Zerjavinec,TieLine,DYNAMIC,ELES,400 kV Cirkovce - Podlog,"[{'number': 1, 'branchName': '400 kV Cirkovce - Podlog', 'branchEic': '28T000000000301K', 'hubFrom': 'SI', 'hubTo': 'SI', 'substationFrom': 'Cirkovce', 'substationTo': 'Podlog', 'elementType': 'Line'}]",True,202.0,70.0,0.591,,780.0,220.0,304.0,31.0,8.0,0.0,8.0,89.0,56.0,33.0,0.0,0.0,0.0,0.0,71.0,-18.0,-0.0103,-0.02794,-0.03644,-0.02836,-0.02259,-0.02785,-0.02939,0.01673,-0.0103,-0.02783,-0.0193,-0.002,-0.05229,-0.0164,-0.02783,-0.0103
