DynamicProfile,DayType,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
Ger_Load,SpringWE,0.5717613913420380,0.5691472070217260,0.56409492333532,0.5622798938072280,0.5570515251666040,0.5508614617760200,0.5509291867584110,0.5490735222408840,0.5476106626212280,0.5495205071246680,0.5501300319661920,0.5506176518394110,0.5544779758357260,0.5571463401419520,0.5620902638565310,0.565584872947933,0.5760416102291810,0.5815137888064150,0.5948149753481070,0.6140353253508150,0.6537086200357590,0.6768163840277400,0.6949802243051420,0.7098661754347940,0.7315652597930320,0.7504063498943490,0.7613236170558600,0.7726065991222840,0.7819255566993550,0.7941837785122180,0.8021888714308940,0.8077423199869970,0.8091239096277840,0.8127404236874900,0.8217613913420380,0.8240098607574360,0.824362030665872,0.8238879557891320,0.8243078506799590,0.8258248902855290,0.8289131494825810,0.8296852142818440,0.8325702985317220,0.8367963374329520,0.8305385490599770,0.8319065937042860,0.8317034187571110,0.8338977081865960,0.8342769680879880,0.8347104079752940,0.8258384352820070,0.8180229723140270,0.814054288345885,0.8093406295714360,0.8043967058568570,0.8013219916562820,0.7999133120225390,0.7942785934875660,0.790106734572249,0.7839708511675790,0.7871268353470230,0.7842823860865800,0.7817494717451370,0.7778214227664300,0.7791623774177820,0.7821693666359650,0.7833613263260550,0.7813160318578320,0.7840114861570140,0.7834967762908380,0.7768326380235140,0.7765481930974700,0.7767513680446440,0.7690442650484910,0.7663081757598740,0.7607547272037710,0.7536977840385760,0.7458823210705970,0.7393671777645340,0.7283144606382400,0.7201061927723900,0.7132795145473260,0.7018881725090750,0.698867638294414,0.6920274150728720,0.684103592133066,0.6728883350490330,0.6598309584439510,0.6463401419515630,0.6385924039659750,0.6293276263748170,0.6213767134420550,0.6063417673511410,0.5975375196402450,0.5929322208376230,0.5853334778132960
Hun_Load,SpringWE,0.559584035975267,0.5591624508150650,0.5586003372681280,0.5586003372681280,0.561973018549747,0.564221472737493,0.56309724564362,0.5657672849915680,0.5719505340078700,0.5750421585160200,0.5819280494659920,0.588813940415964,0.6184654300168630,0.6346261944912870,0.6423552557616640,0.6446037099494100,0.6519111860595840,0.6503653738055090,0.646008993816751,0.6392636312535130,0.6326587970770100,0.6263350196739740,0.6207138842046090,0.6139685216413720,0.6048341765036540,0.602866779089376,0.5999156829679600,0.596964586846543,0.5951377178190000,0.5959808881394040,0.5935919055649240,0.5916245081506460,0.5906408094435080,0.5962619449128720,0.6014614952220350,0.6065205171444630,0.6065205171444630,0.613406408094435,0.616779089376054,0.6176222596964590,0.615654862282181,0.6149522203485100,0.6070826306914000,0.6001967397414280,0.6101742551995500,0.6136874648679030,0.6208544125913430,0.619168071950534,0.6205733558178750,0.6235244519392920,0.6339235525576170,0.6384204609331080,0.6439010680157390,0.6500843170320410,0.6599213041034290,0.6648397976391230,0.6644182124789210,0.6679314221472740,0.6746767847105120,0.6821247892074200,0.68929173693086,0.6992692523889830,0.7095278246205730,0.7188026981450250,0.721894322653176,0.725407532321529,0.7311691961776280,0.7334176503653740,0.7310286677908940,0.7331365935919060,0.7352445193929170,0.734822934232715,0.7425519955030920,0.7433951658234960,0.7344013490725130,0.7238617200674540,0.7165542439572790,0.7093872962338390,0.702079820123665,0.6874648679033170,0.6824058459808880,0.6756604834176500,0.6697582911748170,0.6592186621697580,0.6375772906127040,0.6260539629005060,0.6207138842046090,0.6104553119730190,0.6017425519955030,0.5914839797639120,0.5812254075323220,0.5733558178752110,0.5661888701517710,0.5635188308038220,0.5590219224283310,0.5573355817875210
Lux_Load,SpringWE,0.5328376703841390,0.5291201982651800,0.5254027261462210,0.5192069392812890,0.5154894671623300,0.516728624535316,0.5117719950433710,0.5105328376703840,0.516728624535316,0.5130111524163570,0.5117719950433710,0.5117719950433710,0.5142503097893430,0.5142503097893430,0.5266418835192070,0.5340768277571250,0.5439900867410160,0.5464684014869890,0.5464684014869890,0.5625774473358120,0.6009913258983890,0.6158612143742260,0.630731102850062,0.654275092936803,0.6815365551425030,0.6902106567534080,0.7075588599752170,0.7199504337050810,0.7397769516728630,0.7521685254027260,0.7633209417596040,0.7707558859975220,0.7769516728624540,0.7856257744733580,0.7893432465923170,0.7930607187112760,0.7967781908302360,0.7980173482032220,0.8017348203221810,0.7980173482032220,0.7905824039653040,0.7967781908302360,0.8029739776951670,0.8091697645600990,0.80545229244114,0.8042131350681540,0.8004956629491950,0.8029739776951670,0.7967781908302360,0.7955390334572490,0.7905824039653040,0.7794299876084260,0.7744733581164810,0.7757125154894670,0.7695167286245350,0.7707558859975220,0.7620817843866170,0.7645600991325900,0.7633209417596040,0.7608426270136310,0.7608426270136310,0.7546468401486990,0.7521685254027260,0.7521685254027260,0.7459727385377940,0.7496902106567540,0.7534076827757130,0.7546468401486990,0.748451053283767,0.7496902106567540,0.7534076827757130,0.7571251548946720,0.748451053283767,0.7410161090458490,0.7323420074349440,0.7261462205700120,0.7125154894671620,0.7075588599752170,0.6964064436183400,0.6889714993804210,0.6765799256505580,0.6691449814126400,0.6579925650557620,0.6579925650557620,0.654275092936803,0.6456009913258980,0.6369268897149940,0.6270136307311030,0.6146220570012390,0.6022304832713760,0.5935563816604710,0.5836431226765800,0.5749690210656750,0.5675340768277570,0.5563816604708800,0.550185873605948
Swi_Hydro_Run-of-river,SpringWE,0.20496005723143,0.141767020388697,0.104208894718016,0.0854894479551687,0.0637891975676642,0.0754739477763205,0.0528198402289257,0.0287349469416954,0.0507928937641588,0.0383927506855848,0.0325503755812567,0.0388696792655299,0.0091808751639442,0.007869321569095,0.0122809109335876,0.0127578395135328,0.0195540717777512,0.0460236079647072,0.0518659830690354,0.0512698223441039,0.0835817336353881,0.0556814117085966,0.0722546798616907,0.0496005723142959,0.0237271968522713,0.0262310718969834,0.0325503755812567,0.0410158578752831,0.0831048050554429,0.098843448193633,0.119470609276261,0.108143555502564,0.175271253129844,0.114820555621796,0.109574341242399,0.0346965541910098,0.100512698223441,0.0276618576368188,0.0014307857398354,0.0014307857398354,0.0431620364850363,0.0058423751043281,0.0009538571598903,0.0093001073089304,0.000834625014904,0.000834625014904,0.0002384642899725,0.0001192321449862,0.0011923214498628,0.0001192321449862,0.0,0.0004769285799451,0.000834625014904,0.0007153928699177,0.0004769285799451,0.0009538571598903,0.0013115535948491,0.0,0.0,0.0,0.0001192321449862,0.0002384642899725,0.0004769285799451,0.000834625014904,0.0015500178848217,0.0005961607249314,0.0007153928699177,0.000834625014904,0.0113270537736973,0.0079885537140813,0.01573864313819,0.0486467151544056,0.100035769643496,0.0981280553237152,0.152617145582449,0.327530702277334,0.225348754024085,0.44103970430428,0.596279957076428,0.740908548944796,0.703111958984142,0.73435078097055,0.747704781209014,0.771908906641231,0.831644211279361,0.785382139024681,0.751520209848575,0.684511744366281,0.646834386550614,0.652080600930011,0.607010850125194,0.544413974007392,0.579229760343389,0.528913795159175,0.45487063312269,0.363777274353166
Slv_Hydro_Run-of-river,SpringWE,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739
Pol_Hydro_Run-of-river,SpringWE,0.0303701360329009,0.0313192027839291,0.0230939576083517,0.0113888010123378,0.0053780449224928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060107560898449,0.0278392913634925,0.0224612464409996,0.0240430243593799,0.0436570705472951,0.036697247706422,0.018348623853211,0.0107560898449857,0.0082252451755773,0.0148687124327744,0.0094906675102815,0.0278392913634925,0.0300537804492249,0.0237266687757038,0.0253084466940841,0.0253084466940841,0.0319519139512812,0.0389117367921543,0.0544131603922809,0.0284720025308446
Net_Hydro_Run-of-river,SpringWE,0.0303701360329009,0.0313192027839291,0.0230939576083517,0.0113888010123378,0.0053780449224928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060107560898449,0.0278392913634925,0.0224612464409996,0.0240430243593799,0.0436570705472951,0.036697247706422,0.018348623853211,0.0107560898449857,0.0082252451755773,0.0148687124327744,0.0094906675102815,0.0278392913634925,0.0300537804492249,0.0237266687757038,0.0253084466940841,0.0253084466940841,0.0319519139512812,0.0389117367921543,0.0544131603922809,0.0284720025308446
Slk_Hydro_Run-of-river,SpringWE,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739
Fra_Hydro_Run-of-river,SpringWE,0.20496005723143,0.141767020388697,0.104208894718016,0.0854894479551687,0.0637891975676642,0.0754739477763205,0.0528198402289257,0.0287349469416954,0.0507928937641588,0.0383927506855848,0.0325503755812567,0.0388696792655299,0.0091808751639442,0.007869321569095,0.0122809109335876,0.0127578395135328,0.0195540717777512,0.0460236079647072,0.0518659830690354,0.0512698223441039,0.0835817336353881,0.0556814117085966,0.0722546798616907,0.0496005723142959,0.0237271968522713,0.0262310718969834,0.0325503755812567,0.0410158578752831,0.0831048050554429,0.098843448193633,0.119470609276261,0.108143555502564,0.175271253129844,0.114820555621796,0.109574341242399,0.0346965541910098,0.100512698223441,0.0276618576368188,0.0014307857398354,0.0014307857398354,0.0431620364850363,0.0058423751043281,0.0009538571598903,0.0093001073089304,0.000834625014904,0.000834625014904,0.0002384642899725,0.0001192321449862,0.0011923214498628,0.0001192321449862,0.0,0.0004769285799451,0.000834625014904,0.0007153928699177,0.0004769285799451,0.0009538571598903,0.0013115535948491,0.0,0.0,0.0,0.0001192321449862,0.0002384642899725,0.0004769285799451,0.000834625014904,0.0015500178848217,0.0005961607249314,0.0007153928699177,0.000834625014904,0.0113270537736973,0.0079885537140813,0.01573864313819,0.0486467151544056,0.100035769643496,0.0981280553237152,0.152617145582449,0.327530702277334,0.225348754024085,0.44103970430428,0.596279957076428,0.740908548944796,0.703111958984142,0.73435078097055,0.747704781209014,0.771908906641231,0.831644211279361,0.785382139024681,0.751520209848575,0.684511744366281,0.646834386550614,0.652080600930011,0.607010850125194,0.544413974007392,0.579229760343389,0.528913795159175,0.45487063312269,0.363777274353166
Dnk_Hydro_Run-of-river,SpringWE,0.984732824427481,0.0,0.0,0.0,0.984732824427481,0.0,0.0,0.0,0.984732824427481,0.0,0.0,0.0,0.984732824427481,0.0,0.0,0.0,0.984732824427481,0.0,0.0,0.0,0.984732824427481,0.0,0.0,0.0,0.984732824427481,0.0,0.0,0.0,0.984732824427481,0.0,0.0,0.0,0.984732824427481,0.0,0.0,0.0,0.866412213740458,0.0,0.0,0.0,0.851145038167939,0.0,0.0,0.0,0.778625954198473,0.0,0.0,0.0,0.770992366412214,0.0,0.0,0.0,0.683206106870229,0.0,0.0,0.0,0.400763358778626,0.0,0.0,0.0,0.393129770992366,0.0,0.0,0.0,0.50763358778626,0.0,0.0,0.0,0.984732824427481,0.0,0.0,0.0,0.988549618320611,0.0,0.0,0.0,0.988549618320611,0.0,0.0,0.0,0.988549618320611,0.0,0.0,0.0,0.988549618320611,0.0,0.0,0.0,0.984732824427481,0.0,0.0,0.0,0.988549618320611,0.0,0.0,0.0
Cze_Hydro_Run-of-river,SpringWE,0.0303701360329009,0.0313192027839291,0.0230939576083517,0.0113888010123378,0.0053780449224928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060107560898449,0.0278392913634925,0.0224612464409996,0.0240430243593799,0.0436570705472951,0.036697247706422,0.018348623853211,0.0107560898449857,0.0082252451755773,0.0148687124327744,0.0094906675102815,0.0278392913634925,0.0300537804492249,0.0237266687757038,0.0253084466940841,0.0253084466940841,0.0319519139512812,0.0389117367921543,0.0544131603922809,0.0284720025308446
Hun_Hydro_Run-of-river,SpringWE,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.869565217391304,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739,0.826086956521739
Ger_Hydro_Run-of-river,SpringWE,0.20496005723143,0.141767020388697,0.104208894718016,0.0854894479551687,0.0637891975676642,0.0754739477763205,0.0528198402289257,0.0287349469416954,0.0507928937641588,0.0383927506855848,0.0325503755812567,0.0388696792655299,0.0091808751639442,0.007869321569095,0.0122809109335876,0.0127578395135328,0.0195540717777512,0.0460236079647072,0.0518659830690354,0.0512698223441039,0.0835817336353881,0.0556814117085966,0.0722546798616907,0.0496005723142959,0.0237271968522713,0.0262310718969834,0.0325503755812567,0.0410158578752831,0.0831048050554429,0.098843448193633,0.119470609276261,0.108143555502564,0.175271253129844,0.114820555621796,0.109574341242399,0.0346965541910098,0.100512698223441,0.0276618576368188,0.0014307857398354,0.0014307857398354,0.0431620364850363,0.0058423751043281,0.0009538571598903,0.0093001073089304,0.000834625014904,0.000834625014904,0.0002384642899725,0.0001192321449862,0.0011923214498628,0.0001192321449862,0.0,0.0004769285799451,0.000834625014904,0.0007153928699177,0.0004769285799451,0.0009538571598903,0.0013115535948491,0.0,0.0,0.0,0.0001192321449862,0.0002384642899725,0.0004769285799451,0.000834625014904,0.0015500178848217,0.0005961607249314,0.0007153928699177,0.000834625014904,0.0113270537736973,0.0079885537140813,0.01573864313819,0.0486467151544056,0.100035769643496,0.0981280553237152,0.152617145582449,0.327530702277334,0.225348754024085,0.44103970430428,0.596279957076428,0.740908548944796,0.703111958984142,0.73435078097055,0.747704781209014,0.771908906641231,0.831644211279361,0.785382139024681,0.751520209848575,0.684511744366281,0.646834386550614,0.652080600930011,0.607010850125194,0.544413974007392,0.579229760343389,0.528913795159175,0.45487063312269,0.363777274353166
